files,labels,fussed_labels
14436_right,5,4.921284090583524
19771_left,5,5.183349605867407
8681_left,5,4.830809284358765
6707_right,5,4.668389055873082
16413_left,5,4.640986691422191
5838_left,5,4.553697385596181
8090_left,5,5.279148260130151
22271_right,5,4.9830266125399945
40183_left,5,5.321922013849953
8950_left,5,4.9581333317693055
43997_left,5,4.856071937566949
41430_right,5,4.983339729485828
26477_right,5,5.229363593429664
24472_right,5,5.14581093045831
18059_right,5,5.071160553464387
23326_left,5,4.739027922930145
5825_left,5,4.986648982322057
3563_left,5,4.530080860075014
8681_left,5,4.740281461109476
22379_right,5,4.949156946844131
4252_left,5,4.532953172131334
36722_right,5,5.304351948175967
38856_left,5,4.863466439481553
9518_left,5,4.788621404560992
36722_right,5,5.426962892084764
1138_right,5,4.630102987613379
40183_right,5,4.889406031297079
21373_left,5,5.0548216097923016
16413_left,5,4.583120350512166
38064_left,5,4.658114304368651
3412_right,5,4.780327690189363
24910_left,5,5.238518883149013
38856_right,5,4.820565754848673
22801_right,5,5.4160095040576754
8236_left,5,5.432458062949005
9680_left,5,4.811802250237661
15376_left,5,4.608870186464776
7531_right,5,4.961208489187988
10570_left,5,4.991243945029144
9419_right,5,4.719063676063266
18030_left,5,4.949448368589163
3412_left,5,5.267835043967497
11854_left,5,4.69182470410085
4909_left,5,5.327926726086032
40178_left,5,5.0325646982000825
2016_left,5,4.6084509236786175
10193_right,5,5.142368031147123
22894_right,5,5.09460832878826
37783_right,5,4.972814692850923
9216_left,5,5.207187693186822
9783_right,5,5.097354236198813
18030_left,5,5.388911871276288
9682_left,5,4.719878347815749
16114_right,5,4.626985998784835
1430_right,5,5.449615484606111
27251_right,5,4.797437848145444
17925_left,5,4.960513034298411
19485_right,5,4.840355593128519
40917_left,5,5.453943602719608
38345_left,5,4.63623620010391
14436_right,5,4.546245765549063
22379_left,5,5.120742028259548
38595_right,5,4.994390173298111
23906_right,5,5.270536933323198
19005_right,5,5.0952305543722005
19347_right,5,5.016436453904051
17114_right,5,4.890054454929396
21205_right,5,4.986198841830862
37708_right,5,5.491709110061319
13022_right,5,4.809355822031982
8462_right,5,5.133302337108311
22160_right,5,5.257157688004682
6707_left,5,5.007403704037518
13811_left,5,4.78313068180212
16802_right,5,5.065648185761397
22520_right,5,5.15110228409968
9156_right,5,5.261611960929711
37708_left,5,5.4971681313989205
16413_right,5,4.565989973199358
27094_left,5,4.5311487819752445
1099_right,5,5.310008339807427
19005_right,5,5.108145468733586
4086_right,5,5.168040333865736
20458_right,5,4.821382224794338
39741_right,5,5.374724951550273
41430_left,5,4.815844490660943
41445_right,5,5.126244542924903
4909_right,5,4.96441348854481
15941_left,5,5.34882312058433
24772_left,5,4.68544995209675
15459_left,5,4.65941504932932
12861_right,5,4.582891138241196
2970_right,5,5.48747797206871
15343_left,5,5.244183207943685
8388_right,5,4.62028296870734
21096_right,5,4.903532511712895
20855_right,5,4.973277609224211
936_right,5,5.481897861461548
24019_right,5,4.925526557467229
36722_right,5,4.9657246994130055
22894_right,5,4.569297943575019
41761_left,5,4.646028427502704
11874_right,5,4.95679099370689
40405_right,5,4.610865395365334
18567_right,5,5.418597484495692
10653_right,5,4.521297249099932
37008_right,5,5.125295171685278
7164_left,5,4.794710953189004
27081_left,5,5.133992439320878
17426_right,5,5.140321173525064
27251_left,5,4.93514291643044
22716_left,5,5.406978942607141
4496_left,5,5.480115575342657
36653_right,5,5.19359716824407
37829_left,5,4.527982450060273
6096_right,5,4.606875155803302
22568_left,5,5.375736719486324
15414_right,5,4.620225605410415
37783_left,5,4.650442953583468
5825_right,5,4.834577495741
27251_left,5,4.8366465480215375
9863_right,5,4.998924604413379
13022_right,5,4.53289635277351
40940_left,5,4.706078414316355
6613_right,5,4.554741417209115
37849_left,5,5.496216223629057
14849_right,5,5.482583951770824
17925_left,5,5.002805910072373
24773_right,5,5.003747666755579
37232_left,5,5.376698163579848
19586_left,5,5.333509422376332
21190_left,5,5.2712513982619855
2880_right,5,5.274321931559647
406_right,5,4.729582551451655
27395_right,5,4.537110455646275
21788_right,5,4.7546692299028
9311_right,5,4.695815049813295
2016_left,5,5.381383324067062
38518_left,5,4.704925051439858
8087_right,5,4.722428310707578
7398_left,5,5.430731506009393
9682_left,5,5.437516825782365
9353_right,5,4.801243537518383
41174_left,5,4.557154556431248
670_right,5,5.297441170331955
27395_left,5,5.099897568221593
4909_left,5,5.47745690332527
21788_left,5,4.648685020675659
40178_left,5,5.30927569840157
15149_right,5,5.42130636135695
41761_left,5,4.696799762069132
17489_left,5,5.440712849049801
38662_left,5,4.583824244686138
41430_left,5,5.115553232176457
15038_left,5,5.201029061537876
41387_left,5,5.461775165528798
4086_left,5,5.243621930108756
5032_right,5,4.706116993135381
9783_right,5,4.797750698199644
37834_right,5,5.043795392713667
38325_left,5,5.066681942810032
294_left,5,4.7325915546635
13811_left,5,5.173682148360724
40819_left,5,4.5711569852921485
15975_left,5,4.57664786435257
41339_left,5,5.309535935102496
405_right,5,5.170756155063395
37951_left,5,4.716136075681341
25697_right,5,5.379270665835839
41761_left,5,5.290993600332167
35955_right,5,4.82597266795606
37008_left,5,4.991351330831872
24019_right,5,4.734080683831209
326_left,5,5.032770429267963
11874_left,5,5.214923019860322
8087_right,5,4.640637902089447
294_right,5,5.127973843947893
25985_left,5,5.155378615639723
22901_right,5,5.017451835760102
19061_left,5,4.726117078694351
35861_right,5,5.082876879992719
9518_left,5,5.043009839752047
5258_right,5,5.091063950609993
19347_right,5,5.370363762561109
14436_right,5,5.148438329749069
3371_left,5,4.608221361168587
9298_right,5,5.171329245918397
5032_right,5,5.10060866449606
1350_left,5,4.944241239859519
17411_right,5,5.328850409378767
2916_left,5,5.316866365507602
1430_right,5,5.349481971397476
11032_right,5,5.207132398477341
44100_left,5,5.094505849178644
10785_left,5,4.903277078680193
25080_left,5,4.830906538198798
36453_left,5,4.750828663200275
25985_right,5,5.169095635680896
20432_right,5,4.910693264342125
4496_right,5,4.542680521637273
12861_left,5,4.973753515481704
7992_left,5,4.524337241010119
15590_right,5,4.625107552842177
19485_right,5,5.024918737125669
7821_right,5,4.686090315406588
25972_left,5,5.193876659396292
37332_left,5,5.42378744221669
21190_right,5,4.963424275419775
18059_right,5,4.741252411108099
2031_right,5,4.749356950695077
16046_right,5,5.13411365485558
19110_left,5,4.765016527525446
10193_right,5,4.997961981362944
21096_left,5,4.942537401838187
8236_right,5,5.44814360811799
39353_right,5,5.175078006016088
22379_left,5,5.476601761602722
294_right,5,4.5280178975844905
14495_right,5,5.490283701415659
1350_left,5,4.830013390714064
10047_right,5,4.680074354206898
2970_left,5,5.31973655351687
42316_left,5,5.464634674806664
35955_left,5,5.441901721857168
38811_right,5,5.403196190965828
16565_right,5,4.846533552693058
7279_left,5,4.644615924983319
17135_right,5,5.333378544813241
23422_right,5,4.523298551386699
10785_left,5,4.855229016090059
20458_right,5,4.778368341643213
39505_right,5,5.190590687309934
6707_left,5,5.394659501910998
13022_right,5,5.079446586136271
39741_right,5,4.674163473906386
6707_left,5,4.767349615441599
14084_left,5,5.222428071858819
7398_left,5,4.674590417675148
35955_left,5,5.252624385862086
38186_right,5,4.520509360771612
21444_left,5,5.4047257866605145
13669_right,5,5.072070599610428
4531_left,5,4.972896841105932
16309_right,5,5.032975681559107
10570_right,5,5.350742608132962
16581_right,5,5.028102285588382
22568_right,5,4.857765518802025
19748_right,5,5.42080358862321
38653_left,5,5.496055868315476
18803_right,5,5.4301003712687645
4496_left,5,4.939646078621281
21190_right,5,4.581686315063728
22568_right,5,4.86873702581425
40893_right,5,5.334844542365847
5258_left,5,5.228209068587376
27395_right,5,4.591582107360234
3088_left,5,5.010119743582757
36653_right,5,4.968459644500732
18803_right,5,4.920014373959811
14976_left,5,4.655540038552651
20752_left,5,4.810463824155487
3371_right,5,4.761337756602366
4374_left,5,5.333265657576091
11854_right,5,4.773422700795258
3088_left,5,4.867175140175987
9156_left,5,5.055339398302013
24019_right,5,5.277523107299433
9682_left,5,5.339980024682583
39188_right,5,4.541852094865503
10570_right,5,5.496919427993612
36653_right,5,5.398971854543157
22665_left,5,4.583620745232762
8388_right,5,4.796473014663798
16114_left,5,5.1494945036748
13811_right,5,4.774059660354215
9518_left,5,5.111907689480776
8236_left,5,5.443350001028348
17426_right,5,5.39411869748926
8743_right,5,4.8416230080702665
9598_left,5,4.5382539958008925
3993_left,5,4.562762056024904
11854_left,5,5.456798112618238
27395_left,5,5.356998316114542
22801_right,5,5.392949020181718
11854_left,5,4.74632935781481
40673_left,5,5.41836364231601
13669_left,5,4.560698439720076
37962_left,5,4.790844308489783
13705_left,5,4.559733587485495
13669_left,5,5.302419877224204
25985_right,5,5.181881015694485
9157_right,5,4.91748947048576
14084_left,5,4.8538037256909545
9863_right,5,5.3992688153911335
19600_left,5,4.705964862410083
22520_right,5,4.5444348189677735
37117_left,5,5.267870544818936
17669_right,5,4.590156599888312
2496_left,5,4.575825754122707
4909_left,5,4.879228867761508
16_right,5,5.138346653605963
13022_right,5,5.347167448737974
18798_left,5,5.35718319679645
13669_left,5,4.69786523596142
19110_right,5,4.917193644633234
23604_left,5,4.830580109760937
17426_left,5,5.382236371121649
43141_left,5,4.6962793617034295
5825_left,5,4.507104221315551
13395_right,5,5.133113519025197
25972_left,5,5.1415676332078215
670_left,5,4.726087067202511
10312_left,5,4.6322137092934215
18030_right,5,5.0488407671238855
24222_right,5,5.227512739789924
25972_right,5,4.65509914882462
217_left,5,4.824843146046901
9783_right,5,5.385119998181934
17426_left,5,4.870063676695879
16392_left,5,5.430385357168377
22894_left,5,5.080060875114998
13664_left,5,5.284012641524121
25181_left,5,4.87820909144529
7398_left,5,4.823739407946433
17426_left,5,5.366663903925413
42316_left,5,4.77509941090912
1099_right,5,5.366026371620979
39747_left,5,4.800785675925006
15414_right,5,4.642107455539494
16309_left,5,5.109025711658874
21511_left,5,4.854197262015947
13811_right,5,4.770900891165624
294_right,5,5.320864127617522
17940_right,5,5.0717924702537465
14765_right,5,4.929966942396109
15414_right,5,5.186021769191884
20574_left,5,5.41733249536333
37829_left,5,4.511556367733036
20111_left,5,4.505082381455274
15376_left,5,5.417575864541442
11492_right,5,5.073307289635962
38064_right,5,4.734511576216812
22906_left,5,4.730677353208411
4086_right,5,4.798944146159981
2916_left,5,5.062059800071766
27395_right,5,4.514857257775126
27081_right,5,4.517520200264668
27251_left,5,4.638992615751635
9419_right,5,5.300465603016008
3563_right,5,5.153053568419172
21096_right,5,5.301623244994354
37008_left,5,4.714358217396748
14976_right,5,5.166318523987664
36653_left,5,5.175869558990225
39772_right,5,5.175587050939951
27081_right,5,5.468754740098554
11032_right,5,5.277233176088057
20855_right,5,4.898897997122346
3371_left,5,4.728335500832066
6707_right,5,4.957304054545784
37849_right,5,5.3233316938735324
12652_left,5,5.437415400536656
3064_left,5,4.696013210701128
9298_left,5,4.655556168850644
326_right,5,5.44233227150446
19961_left,5,5.015729607639027
17940_left,5,4.577233619306089
44247_left,5,4.554956697725441
37117_left,5,4.693024080842956
26772_left,5,4.529623108772745
16_left,5,5.1485874602078425
16_right,5,4.949348321408821
217_left,5,4.502734468070591
217_right,5,5.393332616327154
294_left,5,4.603589194836201
294_right,5,5.483156758842653
326_left,5,5.407373065897877
326_right,5,4.771821158743528
367_left,5,4.646902821068009
367_right,5,5.209755092571869
405_left,5,4.787067273632311
405_right,5,4.559016973091918
406_left,5,4.807176123746017
406_right,5,4.837353879158028
439_right,5,4.580393890610578
458_right,5,4.692570788200337
670_left,5,5.402993355507243
670_right,5,5.26701697663728
936_left,5,5.251559636568236
936_right,5,5.2689091567148285
986_left,5,5.009523777305949
1084_left,5,5.417958742451393
1084_right,5,4.548297001198364
1099_right,5,5.3935206022131394
1138_left,5,5.194913673683136
1138_right,5,4.5787971329036266
1350_left,5,4.829400021003794
1430_left,5,5.308531870723963
1430_right,5,4.874428111044312
1663_left,5,4.9598624959048125
1663_right,5,5.202995494481554
1941_left,5,5.377030511992765
2016_left,5,4.596101939901846
2031_right,5,5.089035137564629
2338_left,5,4.726562315292236
2338_right,5,5.315039445306677
2496_left,5,5.42649486880172
2804_left,5,4.8490819734178165
2804_right,5,5.305135527154143
2810_left,5,5.384475340781532
2810_right,5,4.524402397589297
2880_right,5,5.339654331999998
2916_left,5,5.175944331577687
2916_right,5,5.225416247280974
2970_left,5,5.393134228467634
2970_right,5,4.524878101479925
3064_left,5,4.870517060547859
3064_right,5,4.530186239770403
3088_left,5,4.854772966631266
3371_left,5,5.354794387630591
3371_right,5,5.453543205715404
3412_left,5,5.235244215432407
3412_right,5,5.424353482650103
3418_left,5,5.199979385986226
3501_left,5,5.02735956081473
3563_left,5,4.981449944503899
3563_right,5,5.010606417343529
3611_right,5,5.425719714547293
3802_left,5,4.851641334025367
3802_right,5,4.684096641051842
3993_left,5,4.572454907066901
3993_right,5,4.971193904305356
4005_left,5,4.865882951748309
4005_right,5,5.461438403927437
4086_left,5,4.627848425499968
4086_right,5,4.718561450884682
4130_left,5,4.939327539530983
4130_right,5,4.575478212307089
4155_right,5,4.594288507540465
4252_left,5,5.34777740681768
4252_right,5,4.866213199002671
4374_left,5,4.794508902885536
4496_left,5,4.733107111724276
4496_right,5,4.842100825314107
4531_left,5,5.426741763961725
4688_right,5,5.008506180235254
4793_left,5,4.706811947336888
4909_left,5,5.235873538817888
4909_right,5,5.344517208314492
5032_left,5,5.175298350708397
5032_right,5,4.795320288625165
5105_left,5,4.782467636738581
5105_right,5,5.340206465589474
5258_left,5,4.755886418799479
5258_right,5,5.424104071096396
5304_right,5,4.6274758617888265
5825_left,5,4.9274338336659085
5825_right,5,4.900693505776115
5838_left,5,4.780380539317516
6017_left,5,5.461920594192994
6017_right,5,4.709048322335786
6096_left,5,4.884604877337775
6096_right,5,5.3939403285427945
6613_left,5,4.670718035868536
6613_right,5,4.8921829350387895
6707_left,5,5.499088222321882
6707_right,5,4.865053899113774
6719_left,5,4.913981768308033
6719_right,5,4.72685506455012
6997_right,5,4.840659056094735
7164_left,5,5.016849651538765
7164_right,5,4.747142198358951
7279_left,5,4.713928347688281
7398_left,5,5.199450521895503
7531_right,5,4.668803838690293
7821_right,5,5.246466568232113
7853_left,5,5.433375466857132
7853_right,5,5.116447349979718
7945_left,5,4.709708968139475
7945_right,5,5.074615304031388
7992_left,5,5.07028960474929
7992_right,5,4.707854671551287
8087_left,5,5.112129736476495
8087_right,5,5.202476962032076
8090_left,5,4.768625150783568
8236_left,5,5.151039458586132
8236_right,5,4.634734209489389
8292_left,5,5.20805277640463
8292_right,5,5.414058748056343
8388_right,5,4.554443738825965
8462_left,5,5.202231346465019
8462_right,5,4.719719478194063
8681_left,5,5.036119818474458
8681_right,5,4.754425477741901
8743_left,5,5.297006793075488
8743_right,5,4.672907266673566
8950_left,5,4.912949471498821
9156_left,5,5.305430411670304
9156_right,5,4.585959549874558
9157_left,5,4.5259024459712585
9157_right,5,5.011375217560172
9216_left,5,5.346065071187789
9298_left,5,5.476533567802929
9298_right,5,5.074893184476418
9311_left,5,4.709332769768925
9311_right,5,4.685789126217518
9353_left,5,5.46764336348812
9353_right,5,5.441102495128911
9419_left,5,5.096497059193597
9419_right,5,4.541883345213946
9518_left,5,5.203398598603823
9518_right,5,5.345186063542016
9598_left,5,4.886018211520208
9598_right,5,4.555658889589667
9608_left,5,4.888267837816377
9608_right,5,5.120069953701053
9680_left,5,5.099426093816254
9682_left,5,5.228175559386359
9682_right,5,5.437491640935723
9783_right,5,5.132201366930582
9863_left,5,5.189948236618453
9863_right,5,5.481548881189708
9942_left,5,4.6700893972693125
10017_left,5,5.276969554225559
10017_right,5,5.024067670291462
10047_right,5,4.532252713008562
10193_right,5,5.469720390492315
10312_left,5,4.847774607036404
10321_left,5,5.366349655661446
10570_left,5,5.352543812152224
10570_right,5,5.308167495015542
10653_left,5,4.712354727035112
10653_right,5,5.286516054907805
10785_left,5,4.660615805974548
10785_right,5,4.79166637672318
10904_left,5,5.481935179943647
10904_right,5,5.229201651386841
10954_left,5,5.415505498697335
10954_right,5,4.9030402697230695
11032_left,5,5.349896791029203
11032_right,5,5.373818237180325
11417_right,5,4.92959184237693
11492_left,5,5.470833420965816
11492_right,5,5.200470136535991
11730_right,5,4.913918805722823
11807_left,5,5.316409374378804
11854_left,5,5.123519667257958
11854_right,5,4.809629347444771
11874_left,5,5.325928661285103
11874_right,5,4.802967415360595
11896_left,5,4.932369648256892
11896_right,5,4.818394253527964
12014_right,5,5.367981557452725
12108_left,5,4.950801948505941
12108_right,5,5.300171473050295
12419_left,5,4.938378365609267
12419_right,5,4.815934099661554
12652_left,5,5.198021098131124
12861_left,5,5.016584290174081
12861_right,5,5.145773024600699
12995_left,5,5.223119457281276
13022_right,5,5.180882842611319
13038_right,5,4.856651038373278
13066_right,5,4.730676345280791
13222_left,5,5.281734394341902
13308_right,5,4.9978344069096
13387_left,5,5.480118784413657
13387_right,5,5.200161070633699
13395_right,5,4.813622561408094
13588_right,5,5.18971646860075
13651_right,5,5.284052556391592
13664_left,5,4.646569357214362
13664_right,5,4.840963777561404
13669_left,5,5.091901006940975
13669_right,5,5.143072947538568
13705_left,5,4.879386393612232
13811_left,5,4.85448864963817
13811_right,5,5.187605024179232
13819_left,5,4.588501947813708
13819_right,5,5.318284476707482
13938_left,5,5.301957797168124
13966_left,5,5.236767434570874
13999_left,5,5.007651771644033
13999_right,5,5.266347059029742
14021_right,5,5.246080086410516
14025_right,5,5.287100507834126
14084_left,5,5.342464543879246
14084_right,5,5.227588495842291
14340_left,5,5.22954808561561
14436_right,5,5.188006620251008
14495_right,5,5.473731409884972
14765_right,5,4.849862937002163
14844_left,5,5.3251698017075215
14844_right,5,5.473220635571572
14849_left,5,4.844735805202188
14849_right,5,4.964857392122534
14976_left,5,5.172098320973432
14976_right,5,4.760435186611107
15038_left,5,4.931548790883944
15038_right,5,5.475864457107083
15114_left,5,5.34596346478216
15149_left,5,5.323348288366616
15149_right,5,4.885814436599708
15343_left,5,4.557618840147238
15343_right,5,4.848322518012085
15376_left,5,4.561880663098274
15388_left,5,5.433283788959842
15414_left,5,4.577463655842074
15414_right,5,5.440411471873887
15459_left,5,4.631639131633974
15459_right,5,4.800262559112443
15590_left,5,5.229455747587925
15590_right,5,4.852611872284811
15870_right,5,4.512264641263096
15941_left,5,5.2433774959722985
15975_left,5,4.953489874825986
15975_right,5,4.821081315505
16007_right,5,5.072906804444271
16046_right,5,4.615475461831117
16114_left,5,4.992384210608446
16114_right,5,5.495508918534648
16309_left,5,4.950424436524507
16309_right,5,4.611105815947481
16392_left,5,5.197015053729918
16392_right,5,4.711766688194831
16413_left,5,4.575038677810661
16413_right,5,4.682919900570325
16565_left,5,5.094913065708577
16565_right,5,4.936093681577304
16581_right,5,4.737692643615532
16802_left,5,4.813371098398897
16802_right,5,4.791001188025959
16920_left,5,4.70301142239665
17114_right,5,5.246768522738693
17135_left,5,5.2718553817577245
17135_right,5,4.833758754351999
17221_left,5,5.1929309385834985
17221_right,5,5.460667931839349
17411_right,5,4.673995907821085
17426_left,5,4.583871718676432
17426_right,5,4.5803067084156845
17453_left,5,5.245021385629913
17453_right,5,4.931497136954241
17489_left,5,4.887510967190677
17489_right,5,5.445633525288167
17669_right,5,5.379071081559539
17749_left,5,4.95991371988103
17899_right,5,4.660939423168499
17925_left,5,5.174487006693209
17940_left,5,4.680766898648
17940_right,5,4.523022037260787
18017_left,5,5.288350419629241
18030_left,5,4.644862229076178
18030_right,5,4.702263358318189
18059_right,5,4.5740293404598
18143_right,5,4.55721458300629
18370_left,5,4.66316764751774
18567_left,5,5.414924899521941
18567_right,5,4.760505744839147
18798_left,5,5.403969072708011
18803_right,5,5.199966263351996
18819_left,5,4.843198730808023
18902_left,5,4.697315206319238
18902_right,5,5.153719552953981
19005_right,5,5.259879775055892
19061_left,5,4.934330952004695
19061_right,5,5.390130500191392
19110_left,5,5.298282330825741
19110_right,5,5.362114870655145
19116_right,5,4.571709213554028
19285_right,5,4.805898709377668
19347_left,5,5.442032780597511
19347_right,5,4.841559261416242
19471_left,5,4.560778939502699
19471_right,5,5.190351241152596
19485_right,5,4.727433708950027
19586_left,5,5.472864069789715
19588_left,5,4.964953500584756
19588_right,5,4.591386818745917
19600_left,5,5.490180059495152
19604_left,5,4.930219776956151
19604_right,5,5.187000699985475
19663_left,5,4.707314319566666
19663_right,5,4.749127124451293
19748_left,5,4.926735143637797
19748_right,5,4.96956876411751
19771_left,5,5.443838981175352
19771_right,5,5.261751962523334
19961_left,5,5.24169408977729
20026_left,5,5.0259828552700485
20026_right,5,4.7041259220752725
20111_left,5,4.587836893922691
20144_left,5,5.099855595851355
20144_right,5,4.610994433115147
20146_right,5,5.311157138896754
20432_right,5,5.226832903345528
20458_right,5,5.136460765322926
20574_left,5,4.540208958675052
20752_left,5,5.225200599441338
20752_right,5,4.857070267797919
20855_left,5,5.166602751499302
20855_right,5,5.226858950795704
21033_right,5,4.558726728718228
21096_left,5,4.642988606144428
21096_right,5,5.4610424819156815
21190_left,5,4.729806218806584
21190_right,5,4.53279708872452
21205_left,5,4.681128696285285
21205_right,5,5.357102156525475
21373_left,5,5.17820657057597
21373_right,5,4.933682325183262
21444_left,5,5.159122657904431
21511_left,5,5.228308435777644
21511_right,5,4.92766783036708
21788_left,5,5.017153399137372
21788_right,5,4.887025096569511
22160_right,5,4.941461422073075
22271_left,5,4.712937520576396
22271_right,5,5.1121228660126246
22379_left,5,5.089083582437151
22379_right,5,4.836208416484458
22520_left,5,5.1314259618847125
22520_right,5,5.007392305104383
22568_left,5,4.779365700069774
22568_right,5,5.489713150295216
22665_left,5,5.133497674912985
22665_right,5,4.782668869402193
22669_left,5,5.394333678137554
22669_right,5,5.300397068288261
22716_left,5,4.967055720789434
22716_right,5,4.604242409647759
22801_right,5,5.246530051113739
22894_left,5,5.250238743021029
22894_right,5,4.806581303553573
22901_left,5,5.160813921866675
22901_right,5,4.9226681348741215
22906_left,5,5.1670368546416645
22906_right,5,5.350514040644601
23326_left,5,4.759990172702681
23326_right,5,4.994083499136278
23403_left,5,4.888356523307454
23422_left,5,4.587706034165807
23422_right,5,4.763359795926156
23433_left,5,4.74865458183316
23433_right,5,5.003706087416555
23604_left,5,5.080124746874593
23648_right,5,4.983047966503331
23692_left,5,4.872555661178822
23692_right,5,4.588382054945472
23736_left,5,5.360568398678389
23831_left,5,5.074193984939097
23831_right,5,4.847118417248437
23906_right,5,5.354580456132492
24010_left,5,4.994103042403295
24010_right,5,5.282683282310872
24019_left,5,5.170380694904598
24019_right,5,5.4299857903568665
24163_left,5,4.595413764840997
24222_right,5,4.941342863310858
24472_left,5,5.2332601476767255
24472_right,5,5.4486348339131725
24772_left,5,5.277249290814768
24773_left,5,4.593546615133805
24773_right,5,5.133138214047554
24853_left,5,5.381293999024266
24853_right,5,4.749040384213872
24910_left,5,5.233593167368952
24910_right,5,5.383469275677004
25080_left,5,5.319798802614657
25080_right,5,5.208361342432744
25181_left,5,5.1844012544559455
25378_right,5,5.030483915456687
25407_left,5,4.537059395272598
25407_right,5,4.567662205012832
25697_right,5,5.449524098866005
25741_right,5,5.065529302061465
25916_left,5,4.656257522660017
25972_left,5,4.949940425517736
25972_right,5,4.859917189694371
25985_left,5,4.849387549525299
25985_right,5,5.248327723340703
26477_right,5,5.106234913426281
26737_right,5,5.119006489068547
26772_left,5,5.365556647688445
26772_right,5,5.392860049544019
26997_left,5,5.483272257206778
27081_left,5,5.278033264704919
27081_right,5,4.665156961546339
27094_left,5,4.660149839961624
27251_left,5,5.110563336062056
27251_right,5,4.636982233017159
27376_right,5,4.537399503014476
27395_left,5,4.706312505635308
27395_right,5,4.556375629010619
27597_left,5,5.349736332990677
27597_right,5,5.487456698941818
27674_left,5,4.868422620722675
27674_right,5,5.24845506084884
27727_left,5,4.509365701928845
28072_left,5,4.6977131076582745
28077_left,5,4.784554335918805
28077_right,5,4.586901259455184
28257_right,5,5.45457524786859
28386_left,5,5.223937265450512
28386_right,5,4.854857045449509
28434_left,5,5.123250879440973
28434_right,5,4.528966649661985
28435_left,5,4.980688637282415
28435_right,5,4.594845255217165
28524_right,5,5.221925605050561
28549_left,5,4.693827192150645
28549_right,5,4.690469133861962
28675_left,5,4.790463868320905
28743_left,5,5.282316352543894
28929_left,5,4.69990030272845
28929_right,5,5.267230784940448
28948_left,5,4.807939383239684
28948_right,5,5.407372746086312
28976_right,5,5.227827523850235
29027_left,5,5.244676443119295
29027_right,5,5.096721166073462
29058_right,5,4.883883908051719
29599_left,5,5.289369490113622
29703_left,5,5.2053533344128535
29703_right,5,4.512299707478102
29839_left,5,5.095245609737635
29839_right,5,5.442079065770837
29865_left,5,5.493566232919839
29865_right,5,5.2406949375953085
29960_left,5,5.174165956644844
30039_left,5,4.57559075357767
30039_right,5,4.944134347242902
30046_left,5,5.386210579055376
30046_right,5,4.57084737112408
30255_left,5,5.097959785049869
30255_right,5,4.501829132567927
30297_left,5,4.716923042760604
30297_right,5,5.481599477830171
30303_right,5,5.497906501614851
30549_left,5,5.40665212068842
30549_right,5,4.723320978606768
30570_left,5,4.846927850776794
30675_left,5,4.730896110017795
30675_right,5,5.085904999772498
30722_left,5,4.918567451613884
30722_right,5,4.860002983411471
30723_left,5,4.6298669140624185
30723_right,5,4.597140379289521
30725_right,5,5.021460072121501
30747_right,5,5.472822044754368
30869_left,5,4.833109895531486
30869_right,5,5.408817507617998
31006_left,5,4.948295087771189
31006_right,5,4.970455044205311
31043_left,5,5.236195946725945
31043_right,5,5.132271168425783
31442_right,5,5.426598081952734
31461_right,5,5.326724731449625
31590_left,5,4.536233590688708
31590_right,5,4.589558447678056
31602_left,5,5.348828708531678
31602_right,5,5.422330680357649
31659_left,5,4.895701591194833
31659_right,5,5.175980944159827
31729_left,5,4.735983907808492
31729_right,5,5.121390219357067
31746_left,5,5.4523192408804855
31924_left,5,4.996158075520213
31984_left,5,5.131795750929741
32148_left,5,4.712446042574058
32148_right,5,5.15989046288364
32149_left,5,4.614711212572806
32149_right,5,5.393922196730692
32230_right,5,5.493330301822711
32630_left,5,5.280038018932593
32630_right,5,4.879371192819753
32846_left,5,4.746661187012986
32846_right,5,4.533027995513633
32851_right,5,5.067090660921799
32868_left,5,4.8491668538876604
32868_right,5,5.013704310082093
33003_left,5,5.11534204018095
33080_left,5,5.331799595100748
33080_right,5,4.886587172131063
33236_left,5,5.113294724006708
33236_right,5,4.945810699074559
33270_left,5,5.044123866402466
33283_left,5,5.042511683211154
33283_right,5,5.193971770892862
33287_left,5,4.794174400296469
33358_right,5,4.516922646014492
33493_left,5,4.9714033646465365
33493_right,5,5.320108273598896
33580_left,5,4.701477003332383
33621_left,5,5.216219050917159
33621_right,5,5.160879650759509
33725_left,5,5.140104662087446
33725_right,5,5.025522834686443
33753_left,5,4.682660271992136
33812_right,5,4.511313027505763
33884_left,5,5.123899467301308
33884_right,5,5.079616405813298
33906_left,5,4.703253993697524
33906_right,5,5.28332568180006
34152_left,5,4.52015533438969
34152_right,5,4.902634200329002
34400_left,5,4.693643609434464
34400_right,5,5.410338753975756
34453_left,5,5.445534845792314
34453_right,5,4.5190258733397535
34708_left,5,4.531282103744966
34708_right,5,4.581572371311635
34844_left,5,5.021347253008474
34844_right,5,4.545711046358654
34901_left,5,4.9236152620597
34901_right,5,5.422069388499402
34995_left,5,5.428322749962891
34995_right,5,5.098256041997301
35112_left,5,4.600280334041719
35112_right,5,4.568044605381925
35130_left,5,4.679055199837434
35130_right,5,4.652653719840363
35199_right,5,5.056297528839302
35323_right,5,4.962255945498148
35412_left,5,5.038890228916716
35461_left,5,5.211066197431169
35461_right,5,5.00576425890381
35668_left,5,4.623232079616545
35668_right,5,5.027981233262671
35704_left,5,5.16216675635432
